window,lo,hi,count
開場後 1 時間,0.12589254117941662,0.12735030810166628,72050
開場後 1 時間,0.12735030810166628,0.12882495516931322,88142
開場後 1 時間,0.12882495516931322,0.13031667784523,110215
開場後 1 時間,0.13031667784523,0.131825673855641,134924
開場後 1 時間,0.131825673855641,0.1333521432163324,157170
開場後 1 時間,0.1333521432163324,0.1348962882591656,161515
開場後 1 時間,0.1348962882591656,0.13645831365889238,146668
開場後 1 時間,0.13645831365889238,0.13803842646028866,125161
開場後 1 時間,0.13803842646028866,0.13963683610559363,99505
開場後 1 時間,0.13963683610559363,0.14125375446227553,78003
開場後 1 時間,0.14125375446227553,0.14288939585111007,64224
開場後 1 時間,0.14288939585111007,0.1445439770745928,52909
開場後 1 時間,0.1445439770745928,0.14621771744567214,45344
開場後 1 時間,0.14621771744567214,0.1479108388168207,40082
開場後 1 時間,0.1479108388168207,0.1496235656094436,34930
開場後 1 時間,0.1496235656094436,0.1513561248436207,30833
開場後 1 時間,0.1513561248436207,0.1531087461682032,24132
開場後 1 時間,0.1531087461682032,0.15488166189124797,20045
開場後 1 時間,0.15488166189124797,0.15667510701081502,17433
開場後 1 時間,0.15667510701081502,0.1584893192461111,15000
開場後 1 時間,0.1584893192461111,0.16032453906900418,13884
開場後 1 時間,0.16032453906900418,0.1621810097358933,12680
開場後 1 時間,0.1621810097358933,0.16405897731995386,11989
開場後 1 時間,0.16405897731995386,0.1659586907437563,11438
開場後 1 時間,0.1659586907437563,0.16788040181225589,11804
開場後 1 時間,0.16788040181225589,0.1698243652461746,12563
開場後 1 時間,0.1698243652461746,0.1717908387157586,12602
開場後 1 時間,0.1717908387157586,0.17378008287493762,13449
開場後 1 時間,0.17378008287493762,0.17579236139586965,14339
開場後 1 時間,0.17579236139586965,0.1778279410038923,15448
開場後 1 時間,0.1778279410038923,0.1798870915128791,16353
開場後 1 時間,0.1798870915128791,0.18197008586099825,17966
開場後 1 時間,0.18197008586099825,0.18407720014689583,19719
開場後 1 時間,0.18407720014689583,0.18620871366628655,23677
開場後 1 時間,0.18620871366628655,0.1883649089489802,29699
開場後 1 時間,0.1883649089489802,0.19054607179632443,41146
開場後 1 時間,0.19054607179632443,0.19275249131909367,60558
開場後 1 時間,0.19275249131909367,0.19498445997580494,95456
開場後 1 時間,0.19498445997580494,0.19724227361148533,151309
開場後 1 時間,0.19724227361148533,0.19952623149688828,222920
開場後 1 時間,0.19952623149688828,0.20183663636815596,308430
開場後 1 時間,0.20183663636815596,0.20417379446695316,295701
開場後 1 時間,0.20417379446695316,0.2065380155810527,181648
開場後 1 時間,0.2065380155810527,0.2089296130854041,123254
開場後 1 時間,0.2089296130854041,0.21134890398366432,83346
開場後 1 時間,0.21134890398366432,0.21379620895022325,58314
開場後 1 時間,0.21379620895022325,0.21627185237270244,43737
開場後 1 時間,0.21627185237270244,0.21877616239495518,33469
開場後 1 時間,0.21877616239495518,0.2213094709605641,26545
開場後 1 時間,0.2213094709605641,0.22387211385683378,21387
開場後 1 時間,0.22387211385683378,0.2264644307593062,19750
開場後 1 時間,0.2264644307593062,0.22908676527677702,17910
開場後 1 時間,0.22908676527677702,0.23173946499684797,15713
開場後 1 時間,0.23173946499684797,0.23442288153199276,15404
開場後 1 時間,0.23442288153199276,0.23713737056616552,15055
開場後 1 時間,0.23713737056616552,0.23988329190194949,14960
開場後 1 時間,0.23988329190194949,0.24266100950824143,15275
開場後 1 時間,0.24266100950824143,0.24547089156850335,17349
開場後 1 時間,0.24547089156850335,0.2483133105295568,20791
開場後 1 時間,0.2483133105295568,0.25118864315095824,25179
開場後 1 時間,0.25118864315095824,0.25409727055493014,35093
開場後 1 時間,0.25409727055493014,0.25703957827688645,46185
開場後 1 時間,0.25703957827688645,0.26001595631652774,62651
開場後 1 時間,0.26001595631652774,0.26302679918953814,96437
開場後 1 時間,0.26302679918953814,0.2660725059798814,148312
開場後 1 時間,0.2660725059798814,0.2691534803926914,184812
開場後 1 時間,0.2691534803926914,0.27227013080779155,156075
開場後 1 時間,0.27227013080779155,0.27542287033381635,112966
開場後 1 時間,0.27542287033381635,0.2786121168629772,82486
開場後 1 時間,0.2786121168629772,0.2818382931264449,65789
開場後 1 時間,0.2818382931264449,0.285101826750391,53973
開場後 1 時間,0.285101826750391,0.28840315031266117,44548
開場後 1 時間,0.28840315031266117,0.2917427014001166,37292
開場後 1 時間,0.2917427014001166,0.29512092266663903,31025
開場後 1 時間,0.29512092266663903,0.2985382618917957,26373
開場後 1 時間,0.2985382618917957,0.30199517204020193,24310
開場後 1 時間,0.30199517204020193,0.3054921113215509,28081
開場後 1 時間,0.3054921113215509,0.30902954325135923,26489
開場後 1 時間,0.30902954325135923,0.31260793671239623,30114
開場後 1 時間,0.31260793671239623,0.31622776601683794,36466
開場後 1 時間,0.31622776601683794,0.31988951096914037,42968
開場後 1 時間,0.31988951096914037,0.3235936569296281,55872
開場後 1 時間,0.3235936569296281,0.3273406948788386,80551
開場後 1 時間,0.3273406948788386,0.3311311214825908,129659
開場後 1 時間,0.3311311214825908,0.33496543915782795,200338
開場後 1 時間,0.33496543915782795,0.33884415613920205,195584
開場後 1 時間,0.33884415613920205,0.34276778654645046,129045
開場後 1 時間,0.34276778654645046,0.3467368504525324,84964
開場後 1 時間,0.3467368504525324,0.35075187395256796,63988
開場後 1 時間,0.35075187395256796,0.354813389233576,46615
開場後 1 時間,0.354813389233576,0.358921934645005,32942
開場後 1 時間,0.358921934645005,0.36307805477010174,26175
開場後 1 時間,0.36307805477010174,0.36728230049808425,22751
開場後 1 時間,0.36728230049808425,0.3715352290971728,22301
開場後 1 時間,0.3715352290971728,0.3758374042884451,23185
開場後 1 時間,0.3758374042884451,0.38018939632056126,24965
開場後 1 時間,0.38018939632056126,0.3845917820453543,28879
開場後 1 時間,0.3845917820453543,0.3890451449942805,36792
開場後 1 時間,0.3890451449942805,0.393550075455778,69405
開場後 1 時間,0.393550075455778,0.3981071705534969,173381
開場後 1 時間,0.3981071705534969,0.40271703432545947,367429
開場後 1 時間,0.40271703432545947,0.4073802778041122,363861
開場後 1 時間,0.4073802778041122,0.4120975190973304,176802
開場後 1 時間,0.4120975190973304,0.41686938347033636,95145
開場後 1 時間,0.41686938347033636,0.4216965034285822,59405
開場後 1 時間,0.4216965034285822,0.42657951880159345,42700
開場後 1 時間,0.42657951880159345,0.431519076827765,34474
開場後 1 時間,0.431519076827765,0.43651583224016655,29513
開場後 1 時間,0.43651583224016655,0.4415704473533121,27888
開場後 1 時間,0.4415704473533121,0.4466835921509635,30258
開場後 1 時間,0.4466835921509635,0.4518559443749217,38632
開場後 1 時間,0.4518559443749217,0.4570881896148752,58053
開場後 1 時間,0.4570881896148752,0.4623810213992613,96167
開場後 1 時間,0.4623810213992613,0.4677351412871981,185604
開場後 1 時間,0.4677351412871981,0.47315125896148125,211097
開場後 1 時間,0.47315125896148125,0.47863009232263803,142619
開場後 1 時間,0.47863009232263803,0.48417236758409987,101222
開場後 1 時間,0.48417236758409987,0.48977881936844564,76106
開場後 1 時間,0.48977881936844564,0.4954501908047905,56024
開場後 1 時間,0.4954501908047905,0.5011872336272735,41739
開場後 1 時間,0.5011872336272735,0.5069907082747045,39068
開場後 1 時間,0.5069907082747045,0.5128613839913658,39464
開場後 1 時間,0.5128613839913658,0.518800038928961,45151
開場後 1 時間,0.518800038928961,0.5248074602497733,61377
開場後 1 時間,0.5248074602497733,0.5308844442309879,105958
開場後 1 時間,0.5308844442309879,0.5370317963702532,182883
開場後 1 時間,0.5370317963702532,0.5432503314924325,148062
開場後 1 時間,0.5432503314924325,0.5495408738576248,90404
開場後 1 時間,0.5495408738576248,0.5559042572704048,60379
開場後 1 時間,0.5559042572704048,0.5623413251903491,37375
開場後 1 時間,0.5623413251903491,0.5688529308438425,27192
開場後 1 時間,0.5688529308438425,0.5754399373371566,24324
開場後 1 時間,0.5754399373371566,0.5821032177708722,26303
開場後 1 時間,0.5821032177708722,0.5888436553555884,30910
開場後 1 時間,0.5888436553555884,0.5956621435290109,59081
開場後 1 時間,0.5956621435290109,0.6025595860743569,168141
開場後 1 時間,0.6025595860743569,0.6095368972401694,211083
開場後 1 時間,0.6095368972401694,0.6165950018614835,98596
開場後 1 時間,0.6165950018614835,0.6237348354824191,51586
開場後 1 時間,0.6237348354824191,0.6309573444801942,31600
開場後 1 時間,0.6309573444801942,0.6382634861905483,24029
開場後 1 時間,0.6382634861905483,0.6456542290346563,21916
開場後 1 時間,0.6456542290346563,0.6531305526474716,26115
開場後 1 時間,0.6531305526474716,0.6606934480075964,43311
開場後 1 時間,0.6606934480075964,0.6683439175686162,104927
開場後 1 時間,0.6683439175686162,0.6760829753919819,130290
開場後 1 時間,0.6760829753919819,0.6839116472814306,81682
開場後 1 時間,0.6839116472814306,0.6918309709189363,54773
開場後 1 時間,0.6918309709189363,0.6998419960022745,37241
開場後 1 時間,0.6998419960022745,0.7079457843841374,28720
開場後 1 時間,0.7079457843841374,0.7161434102129027,31970
開場後 1 時間,0.7161434102129027,0.7244359600749891,41118
開場後 1 時間,0.7244359600749891,0.7328245331389045,86386
開場後 1 時間,0.7328245331389045,0.7413102413009192,147324
開場後 1 時間,0.7413102413009192,0.7498942093324559,91002
開場後 1 時間,0.7498942093324559,0.7585775750291851,55747
開場後 1 時間,0.7585775750291851,0.7673614893618186,33366
開場後 1 時間,0.7673614893618186,0.7762471166286927,26082
開場後 1 時間,0.7762471166286927,0.7852356346100711,28252
開場後 1 時間,0.7852356346100711,0.7943282347242822,41225
開場後 1 時間,0.7943282347242822,0.803526122185616,140736
開場後 1 時間,0.803526122185616,0.8128305161640995,185528
開場後 1 時間,0.8128305161640995,0.8222426499470729,81040
開場後 1 時間,0.8222426499470729,0.8317637711026709,41645
開場後 1 時間,0.8317637711026709,0.8413951416451965,28687
開場後 1 時間,0.8413951416451965,0.8511380382023759,26966
開場後 1 時間,0.8511380382023759,0.8609937521846016,40524
開場後 1 時間,0.8609937521846016,0.8709635899560796,105823
開場後 1 時間,0.8709635899560796,0.8810488730080147,109489
開場後 1 時間,0.8810488730080147,0.8912509381337477,68008
開場後 1 時間,0.8912509381337477,0.9015711376059571,42840
開場後 1 時間,0.9015711376059571,0.9120108393559115,31816
開場後 1 時間,0.9120108393559115,0.9225714271547628,36525
開場後 1 時間,0.9225714271547628,0.9332543007969925,67231
開場後 1 時間,0.9332543007969925,0.9440608762859226,120139
開場後 1 時間,0.9440608762859226,0.9549925860214369,72845
開場後 1 時間,0.9549925860214369,0.9660508789898121,40969
開場後 1 時間,0.9660508789898121,0.9772372209558111,26332
開場後 1 時間,0.9772372209558111,0.9885530946569411,26744
開場後 1 時間,0.9885530946569411,1.0,57735
開場後 1 時間,1.0,1.0115794542599004,150714
開場後 1 時間,1.0115794542599004,1.0232929922807537,85965
開場後 1 時間,1.0232929922807537,1.0351421666793452,37648
開場後 1 時間,1.0351421666793452,1.0471285480508985,25365
開場後 1 時間,1.0471285480508985,1.0592537251772898,29304
開場後 1 時間,1.0592537251772898,1.0715193052376049,76390
開場後 1 時間,1.0715193052376049,1.0839269140212038,88404
開場後 1 時間,1.0839269140212038,1.0964781961431873,53712
開場後 1 時間,1.0964781961431873,1.1091748152624008,30974
開場後 1 時間,1.1091748152624008,1.1220184543019653,31124
開場後 1 時間,1.1220184543019653,1.1350108156723142,57374
開場後 1 時間,1.1350108156723142,1.1481536214968842,94006
開場後 1 時間,1.1481536214968842,1.1614486138403415,52658
開場後 1 時間,1.1614486138403415,1.1748975549395304,27867
開場後 1 時間,1.1748975549395304,1.1885022274370214,23649
開場後 1 時間,1.1885022274370214,1.2022644346174132,51400
開場後 1 時間,1.2022644346174132,1.2161860006463703,113885
開場後 1 時間,1.2161860006463703,1.2302687708123812,54985
開場後 1 時間,1.2302687708123812,1.244514611771387,27040
開場後 1 時間,1.244514611771387,1.2589254117941662,24647
開場後 1 時間,1.2589254117941662,1.273503081016663,64944
開場後 1 時間,1.273503081016663,1.2882495516931323,71693
開場後 1 時間,1.2882495516931323,1.3031667784523,41115
開場後 1 時間,1.3031667784523,1.3182567385564101,28010
開場後 1 時間,1.3182567385564101,1.333521432163324,41234
開場後 1 時間,1.333521432163324,1.348962882591656,84025
開場後 1 時間,1.348962882591656,1.3645831365889238,48521
開場後 1 時間,1.3645831365889238,1.3803842646028865,25241
開場後 1 時間,1.3803842646028865,1.3963683610559363,26762
開場後 1 時間,1.3963683610559363,1.4125375446227555,86627
開場後 1 時間,1.4125375446227555,1.4288939585111007,67400
開場後 1 時間,1.4288939585111007,1.4454397707459279,28189
開場後 1 時間,1.4454397707459279,1.4621771744567214,25830
開場後 1 時間,1.4621771744567214,1.4791083881682072,66211
開場後 1 時間,1.4791083881682072,1.4962356560944359,55119
開場後 1 時間,1.4962356560944359,1.513561248436207,30395
開場後 1 時間,1.513561248436207,1.5310874616820318,32155
開場後 1 時間,1.5310874616820318,1.5488166189124797,72327
開場後 1 時間,1.5488166189124797,1.5667510701081502,46885
開場後 1 時間,1.5667510701081502,1.5848931924611174,24842
開場後 1 時間,1.5848931924611174,1.6032453906900417,35578
開場後 1 時間,1.6032453906900417,1.6218100973589331,84088
開場後 1 時間,1.6218100973589331,1.6405897731995387,39722
開場後 1 時間,1.6405897731995387,1.659586907437563,23658
開場後 1 時間,1.659586907437563,1.678804018122559,53749
開場後 1 時間,1.678804018122559,1.698243652461746,51806
開場後 1 時間,1.698243652461746,1.717908387157586,28680
開場後 1 時間,1.717908387157586,1.7378008287493762,38545
開場後 1 時間,1.7378008287493762,1.7579236139586967,62972
開場後 1 時間,1.7579236139586967,1.7782794100389228,31511
開場後 1 時間,1.7782794100389228,1.7988709151287912,24770
開場後 1 時間,1.7988709151287912,1.8197008586099825,69420
開場後 1 時間,1.8197008586099825,1.8407720014689581,43950
開場後 1 時間,1.8407720014689581,1.8620871366628655,23508
開場後 1 時間,1.8620871366628655,1.8836490894898021,52299
